1.870811963081359863e+01 -1.000000000000000000e+00
1.870889735221862793e+01 -1.000000000000000000e+00
1.870971751213073730e+01 -1.000000000000000000e+00
1.871247339248657227e+01 -1.000000000000000000e+00
1.871337580680847168e+01 -1.000000000000000000e+00
1.871425938606262207e+01 -1.000000000000000000e+00
1.871509265899658203e+01 -1.000000000000000000e+00
1.871583461761474609e+01 -1.000000000000000000e+00
1.871658444404602051e+01 -1.000000000000000000e+00
1.871741104125976562e+01 -1.000000000000000000e+00
1.871810603141784668e+01 -1.000000000000000000e+00
1.871877861022949219e+01 -1.000000000000000000e+00
1.871946668624877930e+01 -1.000000000000000000e+00
1.872015213966369629e+01 -1.000000000000000000e+00
1.872086048126220703e+01 -1.000000000000000000e+00
1.872160148620605469e+01 -1.000000000000000000e+00
1.872237181663513184e+01 -1.000000000000000000e+00
1.872325038909912109e+01 -1.000000000000000000e+00
1.872412848472595215e+01 -1.000000000000000000e+00
1.872490477561950684e+01 -1.000000000000000000e+00
1.872591042518615723e+01 -1.000000000000000000e+00
1.872675967216491699e+01 -1.000000000000000000e+00
1.872750425338745117e+01 -1.000000000000000000e+00
1.872827410697937012e+01 -1.000000000000000000e+00
1.873145222663879395e+01 -1.000000000000000000e+00
1.873217988014221191e+01 -1.000000000000000000e+00
1.873293590545654297e+01 -1.000000000000000000e+00
1.873364758491516113e+01 -1.000000000000000000e+00
1.873446154594421387e+01 -1.000000000000000000e+00
1.873522710800170898e+01 -1.000000000000000000e+00
1.873596048355102539e+01 -1.000000000000000000e+00
1.873663759231567383e+01 -1.000000000000000000e+00
1.873730444908142090e+01 -1.000000000000000000e+00
1.873797035217285156e+01 -1.000000000000000000e+00
1.873863697052001953e+01 -1.000000000000000000e+00
1.873931527137756348e+01 -1.000000000000000000e+00
1.874005579948425293e+01 -1.000000000000000000e+00
1.874081277847290039e+01 -1.000000000000000000e+00
1.874168634414672852e+01 -1.000000000000000000e+00
1.874256992340087891e+01 -1.000000000000000000e+00
1.874340152740478516e+01 -1.000000000000000000e+00
1.874419188499450684e+01 -1.000000000000000000e+00
1.874501729011535645e+01 -1.000000000000000000e+00
1.874589967727661133e+01 -1.000000000000000000e+00
1.874669981002807617e+01 -1.000000000000000000e+00
1.874741911888122559e+01 -1.000000000000000000e+00
1.874822592735290527e+01 -1.000000000000000000e+00
1.875136613845825195e+01 -1.000000000000000000e+00
1.875208330154418945e+01 -1.000000000000000000e+00
1.875281596183776855e+01 -1.000000000000000000e+00
1.875399589538574219e+01 -1.000000000000000000e+00
1.875469994544982910e+01 -1.000000000000000000e+00
1.875540804862976074e+01 -1.000000000000000000e+00
1.875619435310363770e+01 -1.000000000000000000e+00
1.875700592994689941e+01 -1.000000000000000000e+00
1.875793552398681641e+01 -1.000000000000000000e+00
1.875883936882019043e+01 -1.000000000000000000e+00
1.875960326194763184e+01 -1.000000000000000000e+00
1.876041698455810547e+01 -1.000000000000000000e+00
1.876123046875000000e+01 -1.000000000000000000e+00
1.876195931434631348e+01 -1.000000000000000000e+00
1.876271390914916992e+01 -1.000000000000000000e+00
1.876342391967773438e+01 -1.000000000000000000e+00
1.876754903793334961e+01 -1.000000000000000000e+00
1.876829075813293457e+01 -1.000000000000000000e+00
1.876897668838500977e+01 -1.000000000000000000e+00
1.877028322219848633e+01 -1.000000000000000000e+00
1.877104854583740234e+01 -1.000000000000000000e+00
1.877176642417907715e+01 -1.000000000000000000e+00
1.877249050140380859e+01 -1.000000000000000000e+00
1.877327728271484375e+01 -1.000000000000000000e+00
1.877404475212097168e+01 -1.000000000000000000e+00
1.877491211891174316e+01 -1.000000000000000000e+00
1.877581429481506348e+01 -1.000000000000000000e+00
1.877657055854797363e+01 -1.000000000000000000e+00
1.877739024162292480e+01 -1.000000000000000000e+00
1.877824163436889648e+01 -1.000000000000000000e+00
1.877904653549194336e+01 -1.000000000000000000e+00
1.877993392944335938e+01 -1.000000000000000000e+00
1.878075861930847168e+01 -1.000000000000000000e+00
1.878484821319580078e+01 -1.000000000000000000e+00
1.878561735153198242e+01 -1.000000000000000000e+00
1.878631091117858887e+01 -1.000000000000000000e+00
1.878719758987426758e+01 -1.000000000000000000e+00
1.878793787956237793e+01 -1.000000000000000000e+00
1.878864097595214844e+01 -1.000000000000000000e+00
1.878934144973754883e+01 -1.000000000000000000e+00
1.879011106491088867e+01 -1.000000000000000000e+00
1.879094409942626953e+01 -1.000000000000000000e+00
1.879189682006835938e+01 -1.000000000000000000e+00
1.879274129867553711e+01 -1.000000000000000000e+00
1.879349851608276367e+01 -1.000000000000000000e+00
1.879424524307250977e+01 -1.000000000000000000e+00
1.879502463340759277e+01 -1.000000000000000000e+00
1.879584527015686035e+01 -1.000000000000000000e+00
1.879656314849853516e+01 -1.000000000000000000e+00
1.879732561111450195e+01 -1.000000000000000000e+00
1.879818916320800781e+01 -1.000000000000000000e+00
1.880153369903564453e+01 -1.000000000000000000e+00
1.880222964286804199e+01 -1.000000000000000000e+00
1.880290031433105469e+01 -1.000000000000000000e+00
1.880404639244079590e+01 -1.000000000000000000e+00
1.880473875999450684e+01 -1.000000000000000000e+00
1.880543160438537598e+01 -1.000000000000000000e+00
1.880619883537292480e+01 -1.000000000000000000e+00
1.880702805519104004e+01 -1.000000000000000000e+00
1.880790472030639648e+01 -1.000000000000000000e+00
1.880872559547424316e+01 -1.000000000000000000e+00
1.880951189994812012e+01 -1.000000000000000000e+00
1.881034302711486816e+01 -1.000000000000000000e+00
1.881121039390563965e+01 -1.000000000000000000e+00
1.881213593482971191e+01 -1.000000000000000000e+00
1.881288218498229980e+01 -1.000000000000000000e+00
1.881364893913269043e+01 -1.000000000000000000e+00
1.881663703918457031e+01 -1.000000000000000000e+00
1.881763124465942383e+01 -1.000000000000000000e+00
1.881832456588745117e+01 -1.000000000000000000e+00
1.881903648376464844e+01 -1.000000000000000000e+00
1.882024288177490234e+01 -1.000000000000000000e+00
1.882093191146850586e+01 -1.000000000000000000e+00
1.882168769836425781e+01 -1.000000000000000000e+00
1.882239818572998047e+01 -1.000000000000000000e+00
1.882311511039733887e+01 -1.000000000000000000e+00
1.882404422760009766e+01 -1.000000000000000000e+00
1.882496404647827148e+01 -1.000000000000000000e+00
1.882576704025268555e+01 -1.000000000000000000e+00
1.882651352882385254e+01 -1.000000000000000000e+00
1.882726001739501953e+01 -1.000000000000000000e+00
1.882815313339233398e+01 -1.000000000000000000e+00
1.882899975776672363e+01 -1.000000000000000000e+00
1.882977938652038574e+01 -1.000000000000000000e+00
1.883049392700195312e+01 -1.000000000000000000e+00
1.883477616310119629e+01 -1.000000000000000000e+00
1.883547472953796387e+01 -1.000000000000000000e+00
1.883615660667419434e+01 -1.000000000000000000e+00
1.883731269836425781e+01 -1.000000000000000000e+00
1.883800411224365234e+01 -1.000000000000000000e+00
1.883890223503112793e+01 -1.000000000000000000e+00
1.883964991569519043e+01 -1.000000000000000000e+00
1.884058427810668945e+01 -1.000000000000000000e+00
1.884138393402099609e+01 -1.000000000000000000e+00
1.884216141700744629e+01 -1.000000000000000000e+00
1.884299612045288086e+01 -1.000000000000000000e+00
1.884386873245239258e+01 -1.000000000000000000e+00
1.884469914436340332e+01 -1.000000000000000000e+00
1.884549379348754883e+01 -1.000000000000000000e+00
1.884628677368164062e+01 -1.000000000000000000e+00
1.885005688667297363e+01 -1.000000000000000000e+00
1.885089111328125000e+01 -1.000000000000000000e+00
1.885164380073547363e+01 -1.000000000000000000e+00
1.885242390632629395e+01 -1.000000000000000000e+00
1.885323524475097656e+01 -1.000000000000000000e+00
1.885395145416259766e+01 -1.000000000000000000e+00
1.885479497909545898e+01 -1.000000000000000000e+00
1.885549640655517578e+01 -1.000000000000000000e+00
1.885620212554931641e+01 -1.000000000000000000e+00
1.885689258575439453e+01 -1.000000000000000000e+00
1.885757899284362793e+01 -1.000000000000000000e+00
1.885827612876892090e+01 -1.000000000000000000e+00
1.885908293724060059e+01 -1.000000000000000000e+00
1.885987353324890137e+01 -1.000000000000000000e+00
1.886064338684082031e+01 -1.000000000000000000e+00
1.886140131950378418e+01 -1.000000000000000000e+00
1.886213159561157227e+01 -1.000000000000000000e+00
1.886286759376525879e+01 -1.000000000000000000e+00
1.886360716819763184e+01 -1.000000000000000000e+00
1.886434769630432129e+01 -1.000000000000000000e+00
1.886511707305908203e+01 -1.000000000000000000e+00
1.886588191986083984e+01 -1.000000000000000000e+00
1.886672663688659668e+01 -1.000000000000000000e+00
1.886750340461730957e+01 -1.000000000000000000e+00
1.886820864677429199e+01 -1.000000000000000000e+00
1.886889648437500000e+01 -1.000000000000000000e+00
1.886963915824890137e+01 -1.000000000000000000e+00
1.887077116966247559e+01 -1.000000000000000000e+00
1.887148833274841309e+01 -1.000000000000000000e+00
1.887229084968566895e+01 -1.000000000000000000e+00
1.887319850921630859e+01 -1.000000000000000000e+00
1.887412023544311523e+01 -1.000000000000000000e+00
1.887483835220336914e+01 -1.000000000000000000e+00
1.887561035156250000e+01 -1.000000000000000000e+00
1.887636637687683105e+01 -1.000000000000000000e+00
1.887722992897033691e+01 -1.000000000000000000e+00
1.887804603576660156e+01 -1.000000000000000000e+00
1.887878870964050293e+01 -1.000000000000000000e+00
1.887954425811767578e+01 -1.000000000000000000e+00
1.888349556922912598e+01 -1.000000000000000000e+00
1.888426589965820312e+01 -1.000000000000000000e+00
1.888499402999877930e+01 -1.000000000000000000e+00
1.888568234443664551e+01 -1.000000000000000000e+00
1.888638687133789062e+01 -1.000000000000000000e+00
1.888710403442382812e+01 -1.000000000000000000e+00
1.888781332969665527e+01 -1.000000000000000000e+00
1.888852453231811523e+01 -1.000000000000000000e+00
1.888929104804992676e+01 -1.000000000000000000e+00
1.889012169837951660e+01 -1.000000000000000000e+00
1.889087843894958496e+01 -1.000000000000000000e+00
1.889177036285400391e+01 -1.000000000000000000e+00
1.889262485504150391e+01 -1.000000000000000000e+00
1.889336967468261719e+01 -1.000000000000000000e+00
1.889407300949096680e+01 -1.000000000000000000e+00
1.889487838745117188e+01 -1.000000000000000000e+00
1.889571928977966309e+01 -1.000000000000000000e+00
1.889652085304260254e+01 -1.000000000000000000e+00
1.889732027053833008e+01 -1.000000000000000000e+00
1.889817929267883301e+01 -1.000000000000000000e+00
1.890165281295776367e+01 -1.000000000000000000e+00
1.890244126319885254e+01 -1.000000000000000000e+00
1.890326237678527832e+01 -1.000000000000000000e+00
1.890395998954772949e+01 -1.000000000000000000e+00
1.890465450286865234e+01 -1.000000000000000000e+00
1.890536093711853027e+01 -1.000000000000000000e+00
1.890612101554870605e+01 -1.000000000000000000e+00
1.890687513351440430e+01 -1.000000000000000000e+00
1.890765047073364258e+01 -1.000000000000000000e+00
1.890850353240966797e+01 -1.000000000000000000e+00
1.890939760208129883e+01 -1.000000000000000000e+00
1.891018056869506836e+01 -1.000000000000000000e+00
1.891104674339294434e+01 -1.000000000000000000e+00
1.891184687614440918e+01 -1.000000000000000000e+00
1.891264915466308594e+01 -1.000000000000000000e+00
1.891340589523315430e+01 -1.000000000000000000e+00
1.891707301139831543e+01 -1.000000000000000000e+00
1.891809797286987305e+01 -1.000000000000000000e+00
1.891891264915466309e+01 -1.000000000000000000e+00
1.891972637176513672e+01 -1.000000000000000000e+00
1.892062067985534668e+01 -1.000000000000000000e+00
1.892130470275878906e+01 -1.000000000000000000e+00
1.892198038101196289e+01 -1.000000000000000000e+00
1.892265725135803223e+01 -1.000000000000000000e+00
1.892339181900024414e+01 -1.000000000000000000e+00
1.892422437667846680e+01 -1.000000000000000000e+00
1.892499852180480957e+01 -1.000000000000000000e+00
1.892588710784912109e+01 -1.000000000000000000e+00
1.892671799659729004e+01 -1.000000000000000000e+00
1.892751479148864746e+01 -1.000000000000000000e+00
1.892826414108276367e+01 -1.000000000000000000e+00
1.892906832695007324e+01 -1.000000000000000000e+00
1.892993092536926270e+01 -1.000000000000000000e+00
1.893073987960815430e+01 -1.000000000000000000e+00
1.893153619766235352e+01 -1.000000000000000000e+00
1.893228936195373535e+01 -1.000000000000000000e+00
1.893535947799682617e+01 -1.000000000000000000e+00
1.893611526489257812e+01 -1.000000000000000000e+00
1.893687057495117188e+01 -1.000000000000000000e+00
1.893759250640869141e+01 -1.000000000000000000e+00
1.893828773498535156e+01 -1.000000000000000000e+00
1.893899703025817871e+01 -1.000000000000000000e+00
1.893970370292663574e+01 -1.000000000000000000e+00
1.894042682647705078e+01 -1.000000000000000000e+00
1.894120573997497559e+01 -1.000000000000000000e+00
1.894202876091003418e+01 -1.000000000000000000e+00
1.894290542602539062e+01 -1.000000000000000000e+00
1.894370555877685547e+01 -1.000000000000000000e+00
1.894446754455566406e+01 -1.000000000000000000e+00
1.894535899162292480e+01 -1.000000000000000000e+00
1.894619631767272949e+01 -1.000000000000000000e+00
1.894700074195861816e+01 -1.000000000000000000e+00
1.894780945777893066e+01 -1.000000000000000000e+00
1.894860768318176270e+01 -1.000000000000000000e+00
1.895156025886535645e+01 -1.000000000000000000e+00
1.895235824584960938e+01 -1.000000000000000000e+00
1.895308732986450195e+01 -1.000000000000000000e+00
1.895379590988159180e+01 -1.000000000000000000e+00
1.895448446273803711e+01 -1.000000000000000000e+00
1.895518708229064941e+01 -1.000000000000000000e+00
1.895589780807495117e+01 -1.000000000000000000e+00
1.895671439170837402e+01 -1.000000000000000000e+00
1.895751404762268066e+01 -1.000000000000000000e+00
1.895835971832275391e+01 -1.000000000000000000e+00
1.895913887023925781e+01 -1.000000000000000000e+00
1.895996999740600586e+01 -1.000000000000000000e+00
1.896079421043395996e+01 -1.000000000000000000e+00
1.896164774894714355e+01 -1.000000000000000000e+00
1.896251344680786133e+01 -1.000000000000000000e+00
1.896333408355712891e+01 -1.000000000000000000e+00
1.896408867835998535e+01 -1.000000000000000000e+00
1.896492838859558105e+01 -1.000000000000000000e+00
1.896758174896240234e+01 -1.000000000000000000e+00
1.896827960014343262e+01 -1.000000000000000000e+00
1.896894860267639160e+01 -1.000000000000000000e+00
1.896970796585083008e+01 -1.000000000000000000e+00
1.897038173675537109e+01 -1.000000000000000000e+00
1.897110438346862793e+01 -1.000000000000000000e+00
1.897190356254577637e+01 -1.000000000000000000e+00
1.897283434867858887e+01 -1.000000000000000000e+00
1.897372794151306152e+01 -1.000000000000000000e+00
1.897452044486999512e+01 -1.000000000000000000e+00
1.897534322738647461e+01 -1.000000000000000000e+00
1.897611236572265625e+01 -1.000000000000000000e+00
1.897703742980957031e+01 -1.000000000000000000e+00
1.897800827026367188e+01 -1.000000000000000000e+00
1.897882342338562012e+01 -1.000000000000000000e+00
1.897960638999938965e+01 -1.000000000000000000e+00
1.898389816284179688e+01 -1.000000000000000000e+00
1.898458790779113770e+01 -1.000000000000000000e+00
1.898527860641479492e+01 -1.000000000000000000e+00
1.898595094680786133e+01 -1.000000000000000000e+00
1.898663902282714844e+01 -1.000000000000000000e+00
1.898745250701904297e+01 -1.000000000000000000e+00
1.898828625679016113e+01 -1.000000000000000000e+00
1.898917055130004883e+01 -1.000000000000000000e+00
1.899007582664489746e+01 -1.000000000000000000e+00
1.899083256721496582e+01 -1.000000000000000000e+00
1.899157810211181641e+01 -1.000000000000000000e+00
1.899243950843811035e+01 -1.000000000000000000e+00
1.899320888519287109e+01 -1.000000000000000000e+00
1.899411439895629883e+01 -1.000000000000000000e+00
1.899492120742797852e+01 -1.000000000000000000e+00
1.899572992324829102e+01 -1.000000000000000000e+00
1.899649572372436523e+01 -1.000000000000000000e+00
1.900087594985961914e+01 -1.000000000000000000e+00
1.900162386894226074e+01 -1.000000000000000000e+00
1.900232768058776855e+01 -1.000000000000000000e+00
1.900346040725708008e+01 -1.000000000000000000e+00
1.900420594215393066e+01 -1.000000000000000000e+00
1.900501370429992676e+01 -1.000000000000000000e+00
1.900595188140869141e+01 -1.000000000000000000e+00
